35650ccc0b6410f2	1.7581770729872133e-51
a6389daf0429ca49	-1.4545827615919884e-124
917e6bd9dca9debb	-2.0546644802187348e-224
08a76d8447e47eef	5.676300215620899e-267
cf06a493690de279	-5.000812000207578e+72
7d17b3d8e6f23bae	3.7845169317091065e+294
9172c6cdfccb4118	-1.2681766413714105e-224
09e966ec83aa7ab6	6.453606381270582e-261
536745c8c01d1cc7	6.068110358397309e+93
133c6da54f98dec1	5.1541145704075085e-216
dc5a48c13d066e60	-7.641749347074771e+136
e988d6a598ddee6b	-2.376576919517702e+200
870300830571724a	-6.860460426521925e-275
4c3cdd162450adf9	1.8117987359180996e+59
0c1d34cefa10900c	2.5495287196312174e-250
ea3de4848304b592	-5.8576235740026055e+203
a3691669b52aa1db	-4.213376397699532e-138
c3279b33387d8173	-3322284378865849.5
82270e1a1f6b82e8	-2.7541085542137115e-298
89e01b13dac5f412	-4.09180856280893e-261
ecb7401192192b2b	-5.009390386919859e+215
58fe02358fa52349	4.8431112865692454e+120
524ec34fcecbaddc	3.0598246303504255e+88
d57e7ce446bcc335	-6.828502014891293e+103
059b8758db6701e0	1.184812872274043e-281
503895ed1227814f	2.846823624185338e+78
a3cc19483c442e7a	-3.020223651380351e-136
88ed655fac9478fc	-1.1395724594663836e-265
52f6ce19ed80dbe3	4.645477477102099e+91
2964d33dd3667d3c	2.7710220012248985e-109
84ff98dc8b6046ee	-1.3280411885750132e-284
f405213054422d01	-7.564122944827057e+250
2da2bbf0214c555e	7.357408729839677e-89
d71fd50d9a721992	-4.7845995759138017e+111
f146937246309e26	-4.59401987782961e+237
eb7aef5c64b7b694	-5.534444501715912e+209
deca8b667b679a15	-4.242706219871417e+148
8c8abee7b1905acc	-2.988463294829055e-248
e3f972a8782e9bbe	-3.93377197103116e+173
c078cc52e7aef5cb	-396.77024048179436
1be6a14036161247	2.8592681466655645e-174
7f8f85686b7a9dd9	2.7668608028898077e+306
20f59699d6f90eca	6.595083659137137e-150
13269e1adc527368	2.050310306184393e-216
d5d87497b215df72	-3.505532317920477e+105
3688ea6f5366ee2d	5.455377797261116e-46
5ac226fcdda897b2	1.572822524835615e+129
2488b3bd6d1e5282	1.087541798284381e-132
4e866585c4e6175e	1.9321932722129034e+70
c7b75f58a7d567b6	-3.106731025380782e+37
6f57e6c7e266af00	2.264861558025128e+228
c7502ca39a4195e1	-3.3592855075834886e+35
b741d27f2cc0ebf8	-1.5983549316466516e-42
064197c7a394defb	1.5507122110273805e-278
313ff91e0d979c10	1.8096141687193515e-71
3ca9805a98fa076b	1.7695138693996109e-16
daf66760d557e1cd	-1.5529599094684444e+130
04a4fa3ae79d0eab	2.755288382888207e-286
8f41fc6fa944c529	-3.5354922310703944e-235
0dde46f965218b59	7.094794501591835e-242
dd1aaefc9068395e	-3.177616365044009e+140
7f35ed1f905be6d4	6.014509925390423e+304
7ca3021480d000e4	2.3710739243384055e+292
9954d0c26adebde4	-1.1959935760630058e-186
112e09f5d208fe5d	6.340118772891007e-226
75a42f3cf83934bd	4.849140933010254e+258
0b7186aa4f3fb478	1.4940576804726876e-253
8fadfca03705733c	-3.7724524750616603e-233
b5354e2d82eceaf5	-2.224385664416137e-52
e9fae0ac0808713b	-3.2917587124043166e+202
c3cd57ac4e248530	-4228696003387744000
0edfa451b0ead61b	4.8592091017989946e-237
af11a2eff2cde669	-5.810224939408945e-82
8e1ccc49e52917e3	-1.079706816793564e-240
3d77952935888ac0	1.3405190231417746e-12
bec38da821aba873	-0.0000023309405724386002
c019a6016fe671cd	-6.4121148571397955
9a2fa562bef99643	-1.489539367467139e-182
0a07bb3b517414eb	2.411663112832494e-260
aecabeffdbb16cd5	-2.7535409346360582e-83
335d4fc0ce0550d2	2.8500958529108766e-61
e7fb797d92473ff7	-7.834444043322552e+192
c285404b3b0eb4ad	-2920735531478.5845
5ef72e60dc550c5d	2.964101927777447e+149
c60cc4f28cc7dcdb	-2.8491760464885698e+29
9ccc69d52f2ee4ee	-5.881875182254277e-170
85d8fbd7cee88646	-1.7204493007325196e-280
1a250396f0a4491d	9.891036884916598e-183
497d6e1e73655461	1.0501029185091876e+46
e4ca0a351413e693	-3.29751147422904e+177
70f7ec9321dc8e01	1.5213620935059856e+236
b38237ef5a8a0750	-1.4171747366232754e-60
56614660ab025ff6	1.2678396158164656e+108
ff611e884abe6ad0	-3.756736942154808e+305
7b610d6203616084	2.0285619158958937e+286
c14f10bc4848a310	-4071800.564716704
d97b2da52535ab82	-1.1228986380454469e+123
98f1d7a0e2b552e2	-1.6018193215804133e-188
55cfe45681eb6e74	2.2857541161870087e+105
689694a6fa433d47	6.593470662514819e+195
2099e5f298d2d7c1	1.2362102140494214e-151
87784c5450a3ee8d	-1.122890356852897e-272
83395eb4b51ed2a3	-3.972315688980838e-293
861a25c696f21677	-2.8809467126127643e-279
53af1149814b58ca	1.2960905609716208e+95
a01fd1831fdc0e14	-5.9328130326377194e-154
5dc6e27bb0b1955f	5.581271767279058e+143
c15cbe1285447efd	-7534666.082305667
59e0adb0c687f8fb	8.820326279095616e+124
0a8802d7508e107e	6.246629442943469e-258
c2b2befe38cbbd48	-20611518221245.28
a331c5d9eadfab9c	-3.731120231825008e-139
ea28ad0a0ebbcb0e	-2.4176904951094554e+203
8c9c2c83288548a5	-6.2960792403031714e-248
b3a4a5cdc4bfde23	-6.424538613267497e-60
d00f925e6acc2cfc	-4.5696990787046593e+77
0528b1f571d517be	8.303587974510464e-284
b7757bcf199e6ee9	-1.541374776857642e-41
5c27bdc8d843e8e7	8.628064782864116e+135
0eb413481777f1e6	7.707364253382118e-238
c023ed230d7dafe0	-9.963158055870679
a8bf87a0513edb25	-2.0485317928930807e-112
c11dff08a164ceb6	-491458.15761111246
2ef04f0fc5262c67	1.3432106272441528e-82
15f34a72eb1bb1ac	6.152810367749459e-203
38e1985b76b5486e	1.0589693073667754e-34
28a411f2f9da935f	6.519908021126035e-113
dd95f667087ddeab	-6.695452411799737e+142
c6b4089fb35ea2cc	-4.0633144233433635e+32
87e538af3ee9d237	-1.2553026050872684e-270
91493c606e698742	-2.130547063508742e-225
8ebce84265209298	-1.1098145377563425e-237
99068d015c77a312	-4.0490646483491835e-188
aaa35418c426b508	-2.696806043685881e-103
4270352bde7b9f61	1113784707001.9612
1f6adceada006cb1	2.4457165273208636e-157
2552c83af6e37410	6.774030734815667e-129
94463c202b80ade1	-5.283814498895631e-211
f9aecd1f21aa9e39	-1.3650056388806601e+278
3fdd66eff319228f	0.4594077943807315
3e5d8c4b7541df81	2.7518744020033994e-8
988ac3f9de45f3e3	-1.8772781451130748e-190
670ddc1f4d441958	2.5984536069035668e+188
0380b38fabda7797	8.368109873474575e-292
40344563db9064cf	20.27105495715369
3634062b68d69733	1.3701045120514156e-47
fc25ef4b78595a0d	-1.0688049051285073e+290
3002a3a1eaa082da	2.012139767348094e-77
a58c4b47b0731b95	-8.163702355527288e-128
b33b90b5e4875443	-6.700747278892475e-62
cfe95bc476a4980c	-9.175968190694348e+76
5108311eb2508beb	2.2947657378779076e+82
c69af5dd9c02206d	-1.3670553357514486e+32
d9f2612a2f3a13e1	-1.943985790016446e+125
c586ad0214fa4731	-8.772280268206508e+26
df956edf3b9848f8	-2.8063555127595214e+152
626d66db187a5180	1.3545070231297653e+166
1b056c0566377fa7	1.6520064209667933e-178
b1b8b3865ecc2c22	-3.578988249777552e-69
b24831463875c5b6	-1.79469774396793e-66
98abff370ee0feb1	-7.854584499248914e-190
37ec136a05a03cea	2.5783583765867855e-39
4592c374a275fcca	1.4517553757488773e+27
a07af5bc276c519a	-3.2172181932215666e-152
06b7a195a22a6237	2.6661806459982467e-276
23f25521439e70ca	1.5763932740208715e-135
3d69b7297a1ecf0f	7.308778049062841e-13
dc10a0f0c9d65a17	-3.021591074627856e+135
5003d0fd6990db93	2.8682231361380483e+77
2eb2dea2d9b22631	9.713272537089693e-84
33fd59eb80cec4eb	2.9224524091967678e-58
522290820668c3fb	4.616274638695584e+87
dce232f0cd338a6e	-2.7090387719160087e+139
33bc9e71ae2f2748	1.7809598962197765e-59
1206474b87060dbc	7.704049721592571e-222
90847264c7d75d00	-4.2144385468792816e-229
a29e2c5b85ba85f1	-6.185922236197334e-142
759d2113e65a104c	3.4990085361878024e+258
2e2b8ec5a19326bc	2.7706028086477076e-86
6ddc47de41d95ced	1.5973038151717385e+221
22ddf02f07d39623	9.820372896333716e-141
d7ee59a887b1af65	-3.737062076285252e+115
f9f79f2b484dbe62	-3.3498714337172855e+279
0fb1b5e218b0c5e4	4.456087665697969e-233
0184f9a248ae29ba	2.4469160076316105e-301
3ebcc1b677c00c93	0.0000017140323214100017
bc18a0faa8f12bd9	-3.337828164768005e-19
3cc3ee9c63198c94	5.532261809188589e-16
03ef9ff1f22938d9	1.0141023135289499e-289
737c3a4072bc4b1a	1.9736473997090146e+248
8031a85512510bc8	-9.822337164443972e-308
562a59dcbf2b3dd4	1.208720767998095e+107
caabe21c6bef1468	-5.216180473008042e+51
a5284bf926b08792	-1.0953689573118632e-129
fe194ad33f2b6f32	-2.6465724614059225e+299
0b6dccd4ec15a04f	1.2701989055311009e-253
5b91e46184a30a0f	1.2699883392494969e+133
59b1873e43980135	1.158718325494839e+124
346e9daa1cae66a7	3.901912474170289e-56
df273dda2b105314	-2.3774646452651066e+150
0f2ab60d648c65f8	1.3126406746627763e-235
ee512dc1b6c46e95	-2.4838652587691866e+223
59ccb0de3535f195	3.793256899219086e+124
ebe596d67ed03369	-5.6781090459501435e+211
6f18c9d7b2604a06	1.4680676749220669e+227
df3a2556e985bb5e	-5.349100258124304e+150
8324d10939ba4ceb	-1.629682222734702e-293
74c58bf872e7cd85	3.159426985233597e+254
e1b22dee25f842c9	-4.089381069624155e+162
998ff7398a74752d	-1.4693227359044893e-185
9eeb3fe5dbeb8eae	-9.69108628985386e-160
edfd6d9149a2db76	-6.648406207238618e+221
4b4e5010a8ce0676	5.806770080774483e+54
681ebcb64e8c4d32	3.505911314246375e+193
2267ba4770c92ad0	6.080605715455146e-143
e7f3033975187e93	-5.421489866643895e+192
238e5d36ed35cd62	2.0398239199894866e-137
c7ad42ee91e617d6	-1.944757112160273e+37
30833558932bd7cc	5.308378607774667e-75
d396478577bbacf6	-4.64731127940448e+94
4688d164c82b99f6	6.292096336814615e+31
d9b58bfc718dccb9	-1.4243654454124714e+124
cb4b9e34a9250c32	-5.2905560143374384e+54
1cca4403dd0bcae6	5.437273421784717e-170
2ebc416d74a7f685	1.4544720680054193e-83
c495647e6b489e13	-2.525587000053714e+22
69d2889620caca36	5.674603348741458e+201
480ae8f0b788ad3a	1.1446215385902684e+39
e7d8398dfdd4d6d9	-1.7269424345509908e+192
86f76e9e0fb7fa8c	-4.2299493917238435e-275
ec265d1fd730757d	-9.41091633679685e+212
ea688ff28940f519	-3.850490076198793e+204
6b9043e81e4331de	1.3368356436324016e+210
776171a273f6bc08	1.1249400747793237e+267
2a8a28539f8f8df3	9.124060789114625e-104
a80a878be788e536	-8.416284182965559e-116
9ee54c81d9db905b	-7.574755095757345e-160
d1c413d324751b8c	-7.800763829667238e+85
679fd9ce086ca43d	1.4191150772434645e+191
018203487c8f541d	2.101339257374305e-301
579b5c7bbe906c51	1.0528209587269083e+114
d058ae5c77fade35	-1.1431503821400959e+79
abb16d4b451186a7	-3.1870017604332246e-98
cd6ed4e5e9bd9c9c	-1.0146718586315143e+65
1fe800ebe1588d31	5.594594436249841e-155
ef247c8e76041654	-2.4265852076258955e+227
6d136a530b78459f	2.6772051748850977e+217
7abf2b3a64dcbe16	1.8104930272804854e+283
90def4b98777803d	-2.041773236037596e-227
99736b2576e194ee	-4.462921742241903e-186
cbf2acd053749f64	-7.326575789492836e+57
d3979a283a83c261	-4.923236589871517e+94
1b37a3c606ad9841	1.458428927170354e-177
0119b0f3d7fea570	2.3414728174092636e-303
69443fd839565867	1.2109303435302459e+199
b902e80a64789b6b	-4.55155230227225e-34
95addcc1e88890bb	-2.97643702742774e-204
a96e33748f101a74	-4.0185823005541903e-109
0785573b012e50ca	1.972438589753884e-272
add9df7150c1392a	-8.128774743572013e-88
8b6c19d802b4a393	-1.197773504097136e-253
4e1796f025f0da14	1.5899360208418672e+68
e8faeced1985dd9e	-5.031770613674715e+197
e4ffdc25f0150098	-3.227621451915724e+178
50c33bfbc0344485	1.1403166508713531e+81
5c3cda37283168ca	2.0971044610047794e+136
a02d619e8fca55b1	-1.0956796913696389e-153
6afef6ef304ad33e	2.4853200830085676e+207
2f89e3286e71b11e	1.0916376680372874e-79
5219fbd7c10681a6	3.2305820155824296e+87
377b6edf0eb4d26f	1.968227758655126e-41
0bd67a7357977fdf	1.2263869796662787e-251
b5f4bec9679c743f	-8.87155210880987e-49
ca67f6f2a38c396e	-2.801948833247196e+50
b09c8cfe0168d39f	-1.5780422171214013e-74
787cfc52192f3a89	2.4500717771151155e+272
31b2d3761058f598	2.7277183651135763e-69
d395af4da9fbb213	-4.5232818761587e+94
288e042fe979956a	2.437752508715518e-113
a143a8805e2b9789	-1.9217464548780657e-148
b78e9d64e067c1d5	-4.3930112981547123e-41
13f0d29b3dd57f0a	1.2492756850743096e-212
d4bab410c526548c	-1.4601747302362491e+100
f94db9b78114afca	-2.0583279493083177e+276
8951523cc1c6f557	-8.594938543102995e-264
f2ef46c15cda109a	-4.2711328043741456e+245
c7e2a03eef40104c	-1.9806518308997654e+38
44753be8820107ec	6.267175499706795e+21
fd6604d282771fac	-1.1250197170496532e+296
51d742cd88597f4a	1.8075328560806708e+86
51bdfed2229ef5c1	5.827111865759943e+85
78f3d1925af38eb2	4.288544292155974e+274
4f9ebf20972490bd	3.476769544389123e+75
a35576a4bdbffce4	-1.8023600793451083e-138
0648e3555e6b86c4	2.193736143186017e-278
f8d1223d4e4b62b6	-9.26890530953837e+273
61abc4b83ea5cce6	3.123195033841583e+162
6010a03af6ec9c11	5.572921755253045e+154
c8bf5a665d82f87f	-2.731242343703031e+42
532e3e190947d98f	4.928416170795079e+92
bcbe5634b9654c08	-4.2100686836015725e-16
0c6ccb3a3473f65f	8.043284608425766e-249
1dbe53632d9949ca	2.057091868077967e-165
90a178da48f687e7	-1.44051547547468e-228
994f57a204dee19f	-9.004172070063708e-187
c540d0c9346a73c5	-4.065755382957659e+25
384f374c0a7ddbff	1.8347118204083652e-37
914e0cbe4be57e92	-2.536965341965384e-225
62dedda9941f829c	1.820103579908898e+168
edca27fa8f935f60	-7.386538072854383e+220
6b9a86bf52e21839	2.1801912828681523e+210
2d4329ab46bbdf90	1.175897845056696e-90
9471e7b4b8614d17	-3.403923711680154e-210
a9bf5b3619eef11a	-1.3351384173466404e-107
3e778d7c34d53890	8.774055722702164e-8
eb295f13d9a0b1b6	-1.629113700332038e+208
3d54d9dd6b8a77aa	2.9631102694792256e-13
8a9b87b5b7c60ae3	-1.4324245979664361e-257
a5d0646e82e3e8c0	-1.5134985943782493e-126
0089709dfdc23dd0	4.5284544307113646e-306
f5747d6c21e1c000	-6.153140137827716e+257
25d852f0df4ee353	2.2458286036074522e-126
67b4dae161f81635	3.716785399595134e+191
04ee72ea9cd9a1d3	6.3989042912107636e-285
b49121e285081f34	-1.7467794163976813e-55
5b355423c798d39b	2.365494382859366e+131
609070aebe357a6c	1.410730195072559e+157
3e66a8d084e770ae	4.220648063314049e-8
34a23f371bd83435	3.7208376298017e-55
b68dc9daf9674e21	-6.522277475876472e-46
04cfa870c9fbc290	1.6632487311424035e-285
849ad2c406858905	-1.7615557888846272e-286
430b2837e7b6bd11	955505618376610.1
3284267b7f28b69e	2.391734334979356e-65
56930e03dd3dc0ea	1.1187720868296947e+109
c136fd3acca7fc32	-1506618.7994382498
571511e2500c45b6	3.166941585059834e+111
cfe7d48b9ba36830	-8.622984507112676e+76
22077f22718863b3	9.408436865266676e-145
c23994cce4adff1c	-109870638253.99652
328405dbf5d8a444	2.376608568328408e-65
cb5ac96cdc970ab7	-1.0262669534722862e+55
85ff7eb72f1cdfc3	-8.675318233886325e-280
2878539163463014	9.87825323222929e-114
0dd8b4767199427d	5.7890481671861706e-242
630f1c5690361e94	1.4676324644215179e+169
2f725ba6e4d39d05	3.8706766328935215e-80
791da13c6a72b381	2.5646327653035838e+275
bc533d80a7895e51	-4.1720629470608e-18
04243670dfa497a5	1.0370450757609403e-288
e75230ad89bfc1ce	-5.065397338197754e+189
414118ad28c5b967	2240858.3185340646
62cbc4f350e092f9	8.187534145792131e+167
154de7669d8f0576	4.6571577525371083e-206
d91e872636b238bb	-1.9707683842875605e+121
45096d497caf5a39	3.8424048792268605e+24
6aee086dd79c4e1c	1.2052709395873468e+207
95a3c7534473ef17	-1.9713730468636126e-204
0bb3683fb023d7c5	2.6470796641420456e-252
91b947a890cf7ace	-2.731862584492948e-223
8d4625a577a68adc	-1.0136068555673098e-244
79566de229a48577	3.1062073589275964e+276
984d07b22fd0260f	-1.2725672549997768e-191
492ba36795ace544	3.0817733550184655e+44
2988590677b98212	1.2958970340513399e-108
b887dc0f23c5ac0c	-2.243746566586325e-36
5ec882ee9c39d124	3.917752019393192e+148
65bd476a675c5982	1.2149353082813352e+182
61e199340a213ab7	3.166956434636256e+163
838e4d8c0dc2faf3	-1.5183037518563236e-291
010ac41d68a053f9	1.2197169351923068e-303
39371056bc8a04c8	4.441930829851621e-33
7e7c22e1be2f81d1	1.8842651010954437e+301
8ca55dbbc557e872	-9.549481180462783e-248
336f3f9e470e2fd0	6.076873379146526e-61
dc79bbea8b954368	-2.9927203756421674e+137
5cf2001482e143ec	5.358929723803031e+139
f90e42e21b11532b	-1.3096435332444195e+275
1ff159b1ac2b1992	8.087809454179463e-155
2c3efdde832dc79c	1.4509299915613721e-95
40151413b077ae58	5.26960635881877
f22d1c46651b6614	-9.705444751217782e+241
32e5bdf82e0515f5	1.6516262501332885e-63
1bc586a8c90ab720	6.799486648029069e-175
6231e23790928c8c	1.0298501919767975e+165
e16eedada7b12bc0	-2.174130389691636e+161
dbe43e24d83296b4	-4.59787949069056e+134
d66e2b0672d2b2a1	-2.2140934479391887e+108
b4569ca29f9f0723	-1.4409106234822097e-56
90104b5eb6033b83	-2.623868605103147e-231
ff15547ae6dde857	-1.462737852678164e+304
2133923c3df34b46	9.5662187935229e-149
c7ef806bcbbd88da	-3.3498294581622033e+38
2e7844a9fb438c3f	7.807628338314109e-85
d24102fdb1c5a5b2	-1.692061105929821e+88
ab0f066b338a32ca	-2.77041152754544e-101
cfba4c43407f841a	-1.189487859595891e+76
af6f10e4e3057dfd	-3.2750384261152353e-80
dbe58fa02826efa8	-4.897311570927881e+134
4fa13d6169a80587	3.898884207375894e+75
4a02f06b95fcd7ec	3.459948312807373e+48
ef2b5dec16456b47	-3.241545257501802e+227
de970cf1de2f5dd5	-4.605316466011215e+147
872904ff516053a4	-3.6132078648092995e-274
398b3bee802c4635	1.6784314902478688e-31
15b6aa40df278ddf	4.518139909685796e-204
fd1328b198add2d3	-3.0590579575389744e+294
7c03d6a8dc0c6da3	2.4166568668847813e+289
66bc8a9f0a0d3c68	7.761648286942561e+186
1d8d3fa8f5743014	2.4800392639318344e-166
1da7bc4fafeb0258	8.050307069939962e-166
3bacd488868d06d6	3.0525170293063486e-21
ecad6a5d7d3bbf6e	-3.168859543924031e+215
50193aa59ef98163	7.303322507797496e+77
746377294a4d172a	4.45975866857626e+252
fdac4cbef34d62c3	-2.3134969439284782e+297
bdb084690a83ac17	-1.5022331171672103e-11
9f2f01779f3a0017	-1.764307483060029e-158
38297eebe976b731	3.7462692324689665e-38
cd8197d91023c4e4	-2.3159694528382944e+65
7f5167db26efefce	1.909795249505897e+305
b9de0ae568d04224	-5.9248508628202434e-30
720abfae9a12c771	2.2295138019682132e+241
9d6c47efa7a409c7	-5.9949723731745e-167
f503aba98eafb9d2	-4.614907191494131e+255
4b2d66181a2ca80f	1.4079230620211684e+54
6a8cfcb9566f60b4	1.8176630417415078e+205
f54e0c88af3dca07	-1.12796538848366e+257
d9d90619da510814	-6.616861397589457e+124
912d421d14b12bea	-6.175351805359272e-226
0842128c08654725	6.841808183036266e-269
b0b75bc522351262	-5.164230210024624e-74
8f5b599e69759eea	-1.0752312731134105e-234
8fbec47eb114d326	-7.741344507834357e-233
4570d55ea4bc6cd3	3.256067686257696e+26
0de510405245b176	9.871511263928487e-242
690b6b23898e2b94	1.0247809293601033e+198
d36d30aada7108d6	-7.61104616206385e+93
961d19039291103d	-3.7122887142361e-202
a24be6b60d3476f8	-1.787537653143839e-143
fe8dd6adcf52c4a1	-3.9965382015796043e+301
6f134702f9939b9b	1.1416814963382183e+227
d6f7638b6a45c7c8	-8.788752147920409e+110
85297c56fedec9e7	-8.56940573507001e-284
dba578d6e34fd3a9	-3.0481840068948075e+133
3e6519b4372934bd	3.930256910599905e-8
266d1022094b50d6	1.3738917696140723e-123
09658ebeaef04e07	2.139410650823422e-263
412f4e7fb4ffbbef	1025855.8535135965
33cd3fee12260b36	3.640429888138744e-59
bb54f0568e9a7dd9	-6.928074631531653e-23
e5069469c6fe5a2c	-4.5749501299800144e+178
bac042d1e1dd481c	-1.050843467918993e-25
53036213d762abd3	7.896820621560092e+91
c109d13f9ee7d9a8	-211495.9525906567
df8f8361d3952690	-2.0631010086079671e+152
9fa4bb53111539b4	-3.0200068922816045e-156
725fb6051775dd0a	8.457980279339645e+242
364da760d69d2030	4.057993590740488e-47
21f836ddc3532ccc	4.8479083405442735e-145
7f950a89064cf88b	3.6939000869431893e+306
b2e75085460c433e	-1.7710778656304964e-63
0317656b18f42476	9.158174706230955e-294
132fe32b0614654e	2.8906259603803354e-216
dd01e210c931c491	-1.064804908360986e+140
c5d014402c568a6c	-1.990496689152549e+28
5e75e8c18eda9797	1.0943203862894542e+147
592b29e3befdaae8	3.5071641908489365e+121
7fb5483800f64f41	1.4944802048485462e+307
eadf720e9748b861	-6.3098063787378845e+206
88dfd02329aaa08e	-6.16636128110069e-266
cad09433d2859b18	-2.481163520862746e+52
5d33d68bdbb60a3a	9.449687371345501e+140
44d9af025603245e	4.851500424405244e+23
63975e5a83d714f4	5.6442944002769555e+171
487d2e505b5c49eb	1.5887600584437033e+41
9e495bbb12f245a4	-8.807099207342336e-163
129bf867df72fb2c	4.9522302975221065e-219
82f05fc7a8179323	-1.602369816780283e-294
14081d5ae3c987eb	3.581577514336145e-212
b5a54051a842be46	-2.839979016516231e-50
0eca31e35638c698	2.011359783903091e-237
9397dc4d6bd74002	-2.76862197587808e-214
f93f7cc9c26ca4da	-1.0901683921888374e+276
880e3b81a0b9bbfe	-7.153312435580851e-270
6f0033bd478347c6	4.797756983246634e+226
c0099f1b8eba5b2e	-3.202689280569209
7e20c1e1a5868f0f	3.506961729557013e+299
f88df2bc9d906bf1	-5.0628688901601796e+272
8d2e73462b94ce45	-3.484054724859756e-245
f9dada0bf1e68386	-9.519815084406974e+278
135c3aed143bcd4d	2.047277724730809e-215
dfd92b04ad831d58	-5.2726288749961895e+153
0b2733cc46866903	6.181094568464079e-255
ff6fd6d0b30f554a	-6.9869349415416494e+305
6d610ab9caf798e2	7.519774429497044e+218
049346f7e5ff8af1	1.2659849511958616e-286
8095b481f6b47fe3	-7.727274976627602e-306
504c4ba7fe20205b	6.5527975593162285e+78
bf4c948e96750e60	-0.0008722015599364578
c09ba23c2f537212	-1768.5587742842076
633341da6a088f9e	7.267609633935454e+169
04953e03c9f4fa89	1.395033242132351e-286
821bcabb92d634bd	-1.6599802982413364e-298
dc766d3d2be97f75	-2.6080967470224127e+137
84fc73b65bdc6893	-1.1958506138505936e-284
0f021d74d93bdf62	2.225529167115752e-236
f82e0f2900ad4a4c	-7.940060609798142e+270
9577497ef74e5d12	-2.9013375216983416e-205
a16c6fe4be8fcc2c	-1.1119805737787924e-147
a6479a89f7c49042	-2.7895316400707695e-124
dc50b624981e3eae	-4.858624939571376e+136
a6b1f82baf2e4ad1	-2.7182897391283413e-122
a8ff648bc9aaf13c	-3.2634058300070823e-111
662a65ba793b2e74	1.4020649628639137e+184
8241a1ce797f64b2	-8.425142852113454e-298
28c4a6863e93290c	2.6833782858498766e-112
